,Title,date,flag
1906,https://philadelphia.craigslist.org/tix/d/philadelphia-2-sec-120-row-32-tickets/7025860145.html,2019-11-24 00:00:00,0
1907,https://philadelphia.craigslist.org/tix/d/philadelphia-seattle-seahawks-vs/7025797221.html,2019-11-24 00:00:00,0
1908,https://philadelphia.craigslist.org/tix/d/blue-bell-eagles-vs-giants-tickets/7025882174.html,2019-11-23 00:00:00,0
1909,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-seahawks-tickets/7025883114.html,2019-11-24 00:00:00,0
1910,https://philadelphia.craigslist.org/tix/d/philadelphia-house-of-hardcore-ecw-2300/7025886376.html,2019-11-23 00:00:00,0
1911,https://philadelphia.craigslist.org/tix/d/philadelphia-sell-your-tickets-get/7025916372.html,2019-11-23 00:00:00,0
1912,https://philadelphia.craigslist.org/tix/d/philadelphia-wanted-sixers-3-tickets-vs/7025926990.html,2019-11-23 00:00:00,0
1913,https://philadelphia.craigslist.org/tix/d/philadelphia-seattle-seahawks-at/7025917323.html,2019-11-24 00:00:00,0
1914,https://philadelphia.craigslist.org/tix/d/philadelphia-heat-vs-76ers/7025893137.html,2019-11-23 00:00:00,0
1915,https://philadelphia.craigslist.org/tix/d/doylestown-2019-army-navy-game-ticket/7025941738.html,2019-11-23 00:00:00,0
1916,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-seahawks-tickets/7025942450.html,2019-11-23 00:00:00,0
1917,https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-eagles/7025958524.html,2019-11-23 00:00:00,0
1918,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-seahawks-tickets/7025974856.html,2019-11-23 00:00:00,0
1919,https://philadelphia.craigslist.org/tix/d/philadelphia-7-rows-from-the-field/7023360041.html,2019-11-24 00:00:00,0
1920,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-giants-mon-night/7023974477.html,2019-12-09 00:00:00,1
1921,https://philadelphia.craigslist.org/tix/d/philadelphia-miami-heat-at-philadelphia/7025967551.html,2019-11-23 00:00:00,0
1922,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks/7022730377.html,2019-11-24 00:00:00,0
1923,https://philadelphia.craigslist.org/tid/d/san-francisco-philadelphia-flyers-home/7025970507.html,2019-11-23 00:00:00,0
1924,https://philadelphia.craigslist.org/tix/d/wayne-eagles-seats-lower-level/7026122512.html,2019-11-24 00:00:00,0
1925,https://philadelphia.craigslist.org/tix/d/huntingdon-valley-eagles-vs-seahawks/7026026720.html,2019-11-23 00:00:00,0
1926,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-reserved-parking/7026128517.html,2019-11-24 00:00:00,0
1927,https://philadelphia.craigslist.org/tix/d/philadelphia-seattle-seahawks-vs/7026149358.html,2019-11-24 00:00:00,0
1928,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks-nov-24/7026150535.html,2019-11-24 00:00:00,0
1929,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-seahawks-tickets/7026154319.html,2019-11-24 00:00:00,0
1930,https://philadelphia.craigslist.org/tix/d/wayne-eagles-vs-seahawks-lower-level/7026156962.html,2019-11-24 00:00:00,0
1931,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks-cheap/7026159476.html,2019-11-24 00:00:00,0
1932,https://philadelphia.craigslist.org/tix/d/philadelphia-4-tickets-seahawks-vs/7026161883.html,2019-11-24 00:00:00,0
1933,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks/7026144567.html,2019-11-24 00:00:00,0
1934,https://philadelphia.craigslist.org/tix/d/lansdowne-eagles-seahawks-tickets/7026161951.html,2019-11-24 00:00:00,0
1935,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-eagles-tickets/7026165308.html,2019-11-24 00:00:00,0
1936,https://philadelphia.craigslist.org/tix/d/ardmore-eagles-seahawks-sect-129-r22/7026176543.html,2019-11-24 00:00:00,0
1937,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks/7026164675.html,2019-11-24 00:00:00,0
1938,https://philadelphia.craigslist.org/tix/d/hartman-seahawks-vs-eagles-tickets/7024414841.html,2019-11-21 00:00:00,0
1939,https://philadelphia.craigslist.org/tix/d/philadelphia-1-lower-level-ticket-to/7026178031.html,2019-11-24 00:00:00,0
1940,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-seahawks-tickets/7026187483.html,2019-11-24 00:00:00,0
1941,https://philadelphia.craigslist.org/tix/d/philadelphia-seattle-seahawks-eagles/7023896590.html,2019-11-24 00:00:00,0
1942,https://philadelphia.craigslist.org/tix/d/philadelphia-2-great-lower-level-sixers/7007575811.html,2019-12-13 00:00:00,1
1943,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-eagles-vs/7026193505.html,2019-11-24 00:00:00,0
1944,https://philadelphia.craigslist.org/tix/d/philadelphia-bus-trip-to-nyc/7026197771.html,2019-11-24 00:00:00,0
1945,https://philadelphia.craigslist.org/tix/d/pennsauken-eagles-vs-hawks/7026200342.html,2019-11-24 00:00:00,0
1946,https://philadelphia.craigslist.org/tix/d/conshohocken-76ers-vs-kings/7026809223.html,2019-11-27 00:00:00,0
1947,https://philadelphia.craigslist.org/tix/d/huntingdon-valley-eagles-vs-seahawks/7026203113.html,2019-11-24 00:00:00,0
1948,https://philadelphia.craigslist.org/tix/d/philadelphia-dababy-tickets/7023041528.html,2019-11-30 00:00:00,0
1949,https://philadelphia.craigslist.org/tid/d/philadelphia-no-fees-tickets-kenny/7026797994.html,2019-11-29 00:00:00,0
1950,https://philadelphia.craigslist.org/tix/d/doylestown-philadelphia-76ers-tickets/7019868947.html,2019-11-25 00:00:00,0
1951,https://philadelphia.craigslist.org/tix/d/philadelphia-4-steelers-vs-bills/7013609551.html,2019-11-04 00:00:00,0
1952,https://philadelphia.craigslist.org/tix/d/philadelphia-pax-unplugged-tickets/7026868686.html,2019-12-06 00:00:00,1
1953,https://philadelphia.craigslist.org/tix/d/tampa-trans-siberian-orchestra/7021694515.html,2019-11-26 00:00:00,0
1954,https://philadelphia.craigslist.org/tix/d/schenectady-attention-xtu-garth-brooks/7026901695.html,2019-12-02 00:00:00,1
1955,https://philadelphia.craigslist.org/tix/d/philadelphia-psu-vs-rutgers-tickets/7026953149.html,2019-11-25 00:00:00,0
1956,https://philadelphia.craigslist.org/tix/d/media-mean-girls-musical-fri-pm/7026968189.html,2019-11-27 00:00:00,0
1957,https://philadelphia.craigslist.org/tid/d/philadelphia-lincoln-financial-field/7026979061.html,2019-11-25 00:00:00,0
1958,https://philadelphia.craigslist.org/tix/d/philadelphia-76ers-tickets-all-home/7027005725.html,2019-11-25 00:00:00,0
1959,https://philadelphia.craigslist.org/tix/d/philadelphia-louis-tomlinson/7027011483.html,2019-11-25 00:00:00,0
1960,https://philadelphia.craigslist.org/tix/d/new-york-frozen-in-nyc-pm-4-tickets/7027015478.html,2019-12-23 00:00:00,1
1961,https://philadelphia.craigslist.org/tix/d/philadelphia-76ers-sixers-tickets-row/7027017260.html,2019-11-25 00:00:00,0
1962,https://philadelphia.craigslist.org/tix/d/upper-darby-ice-nine-kills-and-others/7026992213.html,2019-11-25 00:00:00,0
1963,https://philadelphia.craigslist.org/tix/d/santa-clara-2-brockhampton-tix-wed11-27/7025836961.html,2019-11-23 00:00:00,0
1964,https://philadelphia.craigslist.org/tid/d/philadelphia-post-malone-jojo-siwa/7027055698.html,2019-11-27 00:00:00,0
1965,https://philadelphia.craigslist.org/tid/d/philadelphia-temple-owls-tickets-vs/7027057179.html,2019-11-25 00:00:00,0
1966,https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-ticket-lower-level/7023117310.html,2019-11-25 00:00:00,0
1967,https://philadelphia.craigslist.org/tix/d/white-plains-eagles-vs-giants/7027081819.html,2019-11-25 00:00:00,0
1968,https://philadelphia.craigslist.org/tix/d/mount-holly-tanya-tucker-tickets-ac-11/7027084692.html,2019-11-25 00:00:00,0
1969,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-76ers-vs/7027033093.html,2019-11-27 00:00:00,0
1970,https://philadelphia.craigslist.org/tix/d/haddonfield-sixers-kings-section-114/7027099688.html,2019-11-25 00:00:00,0
1971,https://philadelphia.craigslist.org/tix/d/conshohocken-madonna-tix-no-fees-dec-7th/7027126198.html,2019-12-07 00:00:00,1
1972,https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-pair-of-tix-in/7025339678.html,2019-11-22 00:00:00,0
1973,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-flyers-ticket/7027165828.html,2019-11-29 00:00:00,0
1974,https://philadelphia.craigslist.org/tix/d/philadelphia-4-flyers-vs-buffalo-sabres/7012066141.html,2019-11-25 00:00:00,0
1975,https://philadelphia.craigslist.org/tix/d/philadelphia-almost-queen-saturday/7027153583.html,2019-11-25 00:00:00,0
1976,https://philadelphia.craigslist.org/tix/d/philadelphia-cher-here-we-go-again/7018465553.html,2019-12-06 00:00:00,1
1977,https://philadelphia.craigslist.org/tix/d/philadelphia-4-tickets-seattle-seahawks/7013068833.html,2019-11-03 00:00:00,0
1978,https://philadelphia.craigslist.org/tix/d/north-wales-rutgers-at-penn-state-psu/7027195963.html,2019-11-25 00:00:00,0
1979,https://philadelphia.craigslist.org/tix/d/blackwood-eagles-vs-giants-pm/7027209093.html,2019-12-09 00:00:00,1
1980,https://philadelphia.craigslist.org/tix/d/blackwood-eagles-vs-cowboys-tickets-12/7027210683.html,2019-12-22 00:00:00,1
1981,https://philadelphia.craigslist.org/tix/d/springfield-giants-eagles-lower-level/7027222059.html,2019-11-25 00:00:00,0
1982,https://philadelphia.craigslist.org/tix/d/glenside-tool-tickets-wells-fargo/7010575440.html,2019-10-30 00:00:00,0
1983,https://philadelphia.craigslist.org/tix/d/philadelphia-4-lowers-eagles-miami/7027225213.html,2019-11-25 00:00:00,0
1984,https://philadelphia.craigslist.org/tix/d/philadelphia-2-eagles-vs-dallas-cowboys/7010479335.html,2019-11-25 00:00:00,0
1985,https://philadelphia.craigslist.org/tix/d/philadelphia-76ers-cavs-lower-level/7027231099.html,2019-12-07 00:00:00,1
1986,https://philadelphia.craigslist.org/tix/d/philadelphia-tool-tickets-wells-fargo/7009356729.html,2019-10-29 00:00:00,0
1987,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-eagles-vs/7009318961.html,2019-10-29 00:00:00,0
1988,https://philadelphia.craigslist.org/tix/d/philadelphia-2-club-suite-tickets-phila/7009625105.html,2019-10-29 00:00:00,0
1989,https://philadelphia.craigslist.org/tix/d/philadelphia-2-miami-horror-tickets/7027239174.html,2019-11-25 00:00:00,0
1990,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-eagles-vs/7009817957.html,2019-10-29 00:00:00,0
1991,https://philadelphia.craigslist.org/tix/d/haddonfield-new-york-jets-vs-oakland/7009822562.html,2019-10-29 00:00:00,0
1992,https://philadelphia.craigslist.org/tix/d/allentown-the-joy-formidable-boot/7027249513.html,2019-11-30 00:00:00,0
1993,https://philadelphia.craigslist.org/tix/d/blackwood-2-or-4-tickets-to-sixers-home/7023698937.html,2019-12-18 00:00:00,1
1994,https://philadelphia.craigslist.org/tix/d/blackwood-2-tickets-for-sixers-vs-bucks/7023702577.html,2019-11-25 00:00:00,0
1995,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks-3-seats/7018378456.html,2019-11-11 00:00:00,0
1996,https://philadelphia.craigslist.org/tix/d/philadelphia-76ers-sixers-tickets-with/7019068797.html,2019-11-27 00:00:00,0
1997,https://philadelphia.craigslist.org/tix/d/philadelphia-pax-unplugged-2-adult-1/7027307663.html,2019-12-08 00:00:00,1
1998,https://philadelphia.craigslist.org/tix/d/new-york-phish-nye-msg/7025853438.html,2019-11-27 00:00:00,0
1999,https://philadelphia.craigslist.org/tix/d/huntingdon-valley-sixers-suite/7027327418.html,2019-11-26 00:00:00,0
2000,https://philadelphia.craigslist.org/tix/d/huntingdon-valley-flyer-suite/7027327986.html,2019-11-26 00:00:00,0
2001,https://philadelphia.craigslist.org/tix/d/warminster-kalahari-water-park-tickets/7015976009.html,2019-11-20 00:00:00,0
2002,https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-tickets-groups-of/7027331752.html,2019-11-27 00:00:00,0
2003,https://philadelphia.craigslist.org/tix/d/philadelphia-bela-fleck-and-the/7027341727.html,2019-11-26 00:00:00,0
2004,https://philadelphia.craigslist.org/tix/d/philadelphia-septa-monthly-zone3-dec/7027355152.html,2019-11-26 00:00:00,0
2005,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-eagles-tickets/7021817211.html,2019-11-17 00:00:00,0
2006,https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-pacers-saturday-nov/7027359647.html,2019-11-30 00:00:00,0
2007,https://philadelphia.craigslist.org/tix/d/bensalem-eagles-vs-giants-monday-night/7027397868.html,2019-12-09 00:00:00,1
2008,https://philadelphia.craigslist.org/tix/d/philadelphia-2-great-sixers-tickets/7023647911.html,2019-11-30 00:00:00,0
2009,https://philadelphia.craigslist.org/tix/d/philadelphia-spongebob-musical-broadway/7024352036.html,2019-12-13 00:00:00,1
2010,https://philadelphia.craigslist.org/tix/d/cherry-hill-sixers-vs-kings-st-level-2/7027403619.html,2019-11-27 00:00:00,0
2011,https://philadelphia.craigslist.org/tix/d/king-of-prussia-2-army-vs-navy-football/7027402289.html,2019-12-14 00:00:00,1
2012,https://philadelphia.craigslist.org/tix/d/camden-psu-vs-rutgers-lower-level-50-yd/7027411068.html,2019-11-26 00:00:00,0
2013,https://philadelphia.craigslist.org/tix/d/philadelphia-tickets-flyers-vs-red/7027458765.html,2019-11-29 00:00:00,0
2014,https://philadelphia.craigslist.org/tix/d/philadelphia-2-tickets-eagles-vs-giants/7027422134.html,2019-11-26 00:00:00,0
2015,https://philadelphia.craigslist.org/tix/d/havertown-2-lower-level-tickets-to/7024310497.html,2019-11-27 00:00:00,0
2016,https://philadelphia.craigslist.org/tix/d/havertown-2-lower-level-tickets-to/7025857821.html,2019-11-27 00:00:00,0
2017,https://philadelphia.craigslist.org/tix/d/amtrak-credit-voucher/7014691712.html,2019-11-06 00:00:00,0
2018,https://philadelphia.craigslist.org/tix/d/philadelphia-summer-walker-tickets-12-5/7027992950.html,2019-11-27 00:00:00,0
2019,https://philadelphia.craigslist.org/tix/d/philadelphia-2-philadelphia-76er-sixers/7023771733.html,2019-11-20 00:00:00,0
2020,https://philadelphia.craigslist.org/tix/d/philadelphia-spongebob-musical-broadway/7025013235.html,2019-12-13 00:00:00,1
2021,https://philadelphia.craigslist.org/tix/d/philadelphia-sixers-kings-tickets-2/7028007688.html,2019-11-27 00:00:00,0
2022,https://philadelphia.craigslist.org/tix/d/doylestown-sixers-great-seats-mid-court/7027988858.html,2019-11-27 00:00:00,0
2023,https://philadelphia.craigslist.org/tix/d/philadelphia-spongebob-musical-broadway/7028006436.html,2019-12-07 00:00:00,1
2024,https://philadelphia.craigslist.org/tix/d/philadelphia-2-great-lower-level-sixers/7028001904.html,2019-12-25 00:00:00,1
2025,https://philadelphia.craigslist.org/tix/d/philadelphia-2-great-sixers-tickets/7011295889.html,2019-11-30 00:00:00,0
2026,https://philadelphia.craigslist.org/tix/d/philadelphia-greyhound-bus-ticket/7028036106.html,2019-11-30 00:00:00,0
2027,https://philadelphia.craigslist.org/tix/d/philadelphia-brockhampton-tickets/7028028006.html,2019-11-27 00:00:00,0
2028,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-eagles-vs/7023495720.html,2019-11-19 00:00:00,0
2029,https://philadelphia.craigslist.org/tid/d/wells-fargo-center-tickets-76ers-flyers/7028043926.html,2019-11-27 00:00:00,0
2030,https://philadelphia.craigslist.org/tix/d/philadelphia-76ers-vs-sacramento-kings/7012025901.html,2019-11-27 00:00:00,0
2031,https://philadelphia.craigslist.org/tix/d/philadelphia-2-army-vs-navy-football/7021992198.html,2019-11-17 00:00:00,0
2032,https://philadelphia.craigslist.org/tix/d/philadelphia-2-philadelphia-eagles-vs/7022219167.html,2019-11-18 00:00:00,0
2033,https://philadelphia.craigslist.org/tix/d/philadelphia-4-brockhampton-tickets-50/7028105075.html,2019-11-27 00:00:00,0
2034,https://philadelphia.craigslist.org/tix/d/buffalo-cher-fri-dec-pm-qty-4/7028079230.html,2019-11-27 00:00:00,0
2035,https://philadelphia.craigslist.org/tix/d/philadelphia-4-flyers-vs-buffalo-sabres/7017812463.html,2019-11-27 00:00:00,0
2036,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-giants-monday/7016036340.html,2019-11-27 00:00:00,0
2037,https://philadelphia.craigslist.org/tix/d/philadelphia-2-eagles-vs-dallas-cowboys/7023832799.html,2019-11-27 00:00:00,0
2038,https://philadelphia.craigslist.org/tix/d/philadelphia-2-philadelphia-eagles-vs/7020932780.html,2019-11-15 00:00:00,0
2039,https://philadelphia.craigslist.org/tix/d/king-of-prussia-ifly-vouchers-3/7028112850.html,2019-11-27 00:00:00,0
2040,https://philadelphia.craigslist.org/tix/d/philadelphia-two-tickets-for/7021515056.html,2019-11-16 00:00:00,0
2041,https://philadelphia.craigslist.org/tix/d/philadelphia-2-eagles-vs-seahawks/7020630455.html,2019-11-15 00:00:00,0
2042,https://philadelphia.craigslist.org/tix/d/philadelphia-2-philadelphia-eagles-vs/7020673112.html,2019-11-15 00:00:00,0
2043,https://philadelphia.craigslist.org/tix/d/philadelphia-2-sixers-great-kings/7023055455.html,2019-11-27 00:00:00,0
2044,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-patriots-2-ll/7018629983.html,2019-11-12 00:00:00,0
2045,https://philadelphia.craigslist.org/tix/d/philadelphia-madonna-madame-concert/7028116172.html,2019-12-11 00:00:00,1
2046,https://philadelphia.craigslist.org/tix/d/newark-nj-devils-tickets/7020129559.html,2019-11-14 00:00:00,0
2047,https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-76ers-sixers/7028149218.html,2019-11-27 00:00:00,0
2048,https://philadelphia.craigslist.org/tix/d/clementon-2-ny-jets-vs-raiders-sec-135/7019472407.html,2019-11-13 00:00:00,0
2049,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-seahawks-2-tickets/7019502237.html,2019-11-13 00:00:00,0
2050,https://philadelphia.craigslist.org/tix/d/philadelphia-pax-unplugged-tickets/7028157980.html,2019-12-06 00:00:00,1
2051,https://philadelphia.craigslist.org/tix/d/philadelphia-eagles-vs-seahawks-sunday/7019002727.html,2019-11-12 00:00:00,0
2052,https://philadelphia.craigslist.org/tix/d/philadelphia-sacramento-kings-vs/7028184238.html,2019-11-27 00:00:00,0
2053,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-76ers-sixers/7024616534.html,2019-11-23 00:00:00,0
2054,https://philadelphia.craigslist.org/tix/d/philadelphia-philadelphia-eagles-vs-new/7019742220.html,2019-11-14 00:00:00,0
2055,https://philadelphia.craigslist.org/tix/d/philadelphia-4-tickets-seattle-seahawks/7013929767.html,2019-11-05 00:00:00,0
