Title,depth,download_timeout,download_slot,download_latency,date
https://philadelphia.craigslist.org/tix/d/easton-madonna-madame-tour-tues-at-the/7016124739.html,13,180.0,philadelphia.craigslist.org,0.139815092086792,2019-12-06
https://philadelphia.craigslist.org/tid/d/elton-john-tickets-elton-john-wells/7016135071.html,13,180.0,philadelphia.craigslist.org,0.11980485916137695,2019-11-08
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john/7016035684.html,13,180.0,philadelphia.craigslist.org,0.11980295181274414,2019-11-08
https://philadelphia.craigslist.org/tix/d/philadelphia-2-tickets-hamilton-11-9/7016132733.html,13,180.0,philadelphia.craigslist.org,0.12379574775695801,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john-tickets/7016109931.html,13,180.0,philadelphia.craigslist.org,0.12379932403564453,2019-11-08
https://philadelphia.craigslist.org/tix/d/upper-darby-king-diamond/7016143902.html,13,180.0,philadelphia.craigslist.org,0.1198415756225586,2019-11-10
https://philadelphia.craigslist.org/tix/d/denver-elton-john-tickets-for-sell/7016141960.html,13,180.0,philadelphia.craigslist.org,0.11584591865539551,2019-11-08
https://philadelphia.craigslist.org/tix/d/philadelphia-3-elton-john-tickets-for/7016153652.html,13,180.0,philadelphia.craigslist.org,0.11983895301818848,2019-11-08
https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-76ers-vs/7016153244.html,13,180.0,philadelphia.craigslist.org,0.15978598594665527,2019-11-28
https://philadelphia.craigslist.org/tix/d/denver-elton-john-tickets-for-sell/7016146003.html,13,180.0,philadelphia.craigslist.org,0.12783122062683105,2019-11-08
https://philadelphia.craigslist.org/tix/d/collingswood-76ers-cadillac-club-access/7016182202.html,13,180.0,philadelphia.craigslist.org,0.12383508682250977,2019-11-08
https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-76ers-vs/7016672629.html,12,180.0,philadelphia.craigslist.org,0.12782740592956543,2019-11-28
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john-tickets/7016672524.html,12,180.0,philadelphia.craigslist.org,0.12782740592956543,2019-11-09
https://philadelphia.craigslist.org/tix/d/haddon-heights-76ers-sixers-tickets-for/6998157771.html,12,180.0,philadelphia.craigslist.org,0.1158440113067627,2019-10-22
https://philadelphia.craigslist.org/tid/d/elton-john-tickets-elton-john-wells/7016718400.html,12,180.0,philadelphia.craigslist.org,0.10385704040527344,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-shrek-the-musical/7016717992.html,12,180.0,philadelphia.craigslist.org,0.10386276245117188,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john-last-minute/7016727078.html,12,180.0,philadelphia.craigslist.org,0.09986710548400879,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-steely-dan-tonight/7016762277.html,12,180.0,philadelphia.craigslist.org,0.09986591339111328,2019-11-09
https://philadelphia.craigslist.org/tix/d/southampton-have-1-elton-john-ticket-50/7016685888.html,12,180.0,philadelphia.craigslist.org,0.16378068923950195,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-selling-4-club-box-to/7016737594.html,12,180.0,philadelphia.craigslist.org,0.10386037826538086,2019-11-09
https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-76ers-sixers/7016777140.html,12,180.0,philadelphia.craigslist.org,0.10785818099975586,2019-11-09
https://philadelphia.craigslist.org/tix/d/lansdowne-elton-john-floor-tixs/7016736651.html,12,180.0,philadelphia.craigslist.org,0.1118767261505127,2019-11-09
https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-76ers-vs/7016802819.html,12,180.0,philadelphia.craigslist.org,0.11188030242919922,2019-11-28
https://philadelphia.craigslist.org/tid/d/elton-john-tickets-elton-john-wells/7016811851.html,12,180.0,philadelphia.craigslist.org,0.11188626289367676,2019-11-09
https://philadelphia.craigslist.org/tix/d/tuscaloosa-2-alabama-vs-lsu-football/7016758317.html,12,180.0,philadelphia.craigslist.org,0.11188292503356934,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john-floor-seats-11-9/7016833920.html,12,180.0,philadelphia.craigslist.org,0.11189413070678711,2019-11-09
https://philadelphia.craigslist.org/tix/d/tuscaloosa-2-tickets-2-alabama-vs-1-lsu/7016766402.html,12,180.0,philadelphia.craigslist.org,0.11584734916687012,2019-11-09
https://philadelphia.craigslist.org/tix/d/tuscaloosa-title-2-alabama-vs-lsu/7016756185.html,12,180.0,philadelphia.craigslist.org,0.11187553405761719,2019-11-09
https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-eagles-vs/7016847405.html,12,180.0,philadelphia.craigslist.org,0.09187769889831543,2019-11-17
https://philadelphia.craigslist.org/tid/d/philadelphia-my-dad-wrote-porno-great/7016849256.html,12,180.0,philadelphia.craigslist.org,0.11184954643249512,2019-11-22
https://philadelphia.craigslist.org/tid/d/philadelphia-elton-john-tickets/7016868080.html,12,180.0,philadelphia.craigslist.org,0.11185431480407715,2019-11-09
https://philadelphia.craigslist.org/tid/d/philadelphia-philadelphia-76ers-vs/7016875901.html,12,180.0,philadelphia.craigslist.org,0.11181950569152832,2019-11-28
https://philadelphia.craigslist.org/tix/d/philadelphia-flyers-vs-mapel-leafs/7016874739.html,12,180.0,philadelphia.craigslist.org,0.11185240745544434,2019-12-03
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john/7016857242.html,12,180.0,philadelphia.craigslist.org,0.11185264587402344,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john/7016879924.html,12,180.0,philadelphia.craigslist.org,0.11580657958984375,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john/7016872033.html,12,180.0,philadelphia.craigslist.org,0.11188292503356934,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john-concert/7016910869.html,12,180.0,philadelphia.craigslist.org,0.11587381362915039,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john-tickets/7016919240.html,12,180.0,philadelphia.craigslist.org,0.11185574531555176,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-elton-john-tickets-tonite/7016934436.html,12,180.0,philadelphia.craigslist.org,0.11184978485107422,2019-11-09
https://philadelphia.craigslist.org/tid/d/philadelphia-caamp-great-tickets/7016961974.html,12,180.0,philadelphia.craigslist.org,0.10788607597351074,2019-11-28
https://philadelphia.craigslist.org/tid/d/elton-john-tickets-elton-john-wells/7016986586.html,12,180.0,philadelphia.craigslist.org,0.07190442085266113,2019-11-09
https://philadelphia.craigslist.org/tid/d/philadelphia-elton-john-tickets/7016985351.html,12,180.0,philadelphia.craigslist.org,0.09190511703491211,2019-11-09
https://philadelphia.craigslist.org/tid/d/philadelphia-elton-john-concert-tickets/7016966486.html,12,180.0,philadelphia.craigslist.org,0.1358203887939453,2019-11-09
https://philadelphia.craigslist.org/tid/d/philadelphia-lauren-daigle-johnnyswim/7016985765.html,12,180.0,philadelphia.craigslist.org,0.12779569625854492,2019-11-28
https://philadelphia.craigslist.org/tix/d/philadelphia-1-ticket-for-big-thief/7016989061.html,12,180.0,philadelphia.craigslist.org,0.0998682975769043,2019-11-09
https://philadelphia.craigslist.org/tix/d/state-college-louis-the-child/7017010757.html,12,180.0,philadelphia.craigslist.org,0.11983966827392578,2019-11-09
https://philadelphia.craigslist.org/tix/d/bensalem-third-eye-blind-tonight/7017018373.html,12,180.0,philadelphia.craigslist.org,0.11984634399414062,2019-11-09
https://philadelphia.craigslist.org/tix/d/philadelphia-1-louis-the-child-ticket/7017120691.html,12,180.0,philadelphia.craigslist.org,0.11980867385864258,2019-11-09
https://philadelphia.craigslist.org/tix/d/sellersville-john-hiatt/7017190584.html,12,180.0,philadelphia.craigslist.org,0.11581254005432129,2019-11-10
https://philadelphia.craigslist.org/tid/d/philadelphia-76ers-vs-cleveland/7017241503.html,12,180.0,philadelphia.craigslist.org,0.11581087112426758,2019-11-14
https://philadelphia.craigslist.org/tix/d/southampton-eagles-vs-new-england/7013232916.html,12,180.0,philadelphia.craigslist.org,0.11983871459960938,2019-11-06
https://philadelphia.craigslist.org/tix/d/breinigsville-phish-new-years-eve/7017241315.html,12,180.0,philadelphia.craigslist.org,0.11584615707397461,2019-11-10
https://philadelphia.craigslist.org/tix/d/southampton-eagles-vs-new-england/7017241808.html,12,180.0,philadelphia.craigslist.org,0.12782907485961914,2019-11-10
https://philadelphia.craigslist.org/tid/d/philadelphia-q102-jingle-ball-halsey-5/7017256229.html,12,180.0,philadelphia.craigslist.org,0.11584711074829102,2019-11-28
https://philadelphia.craigslist.org/tix/d/philadelphia-luke-combs-morgan-wallen/7013942731.html,12,180.0,philadelphia.craigslist.org,0.11584305763244629,2019-11-21
https://philadelphia.craigslist.org/tix/d/philadelphia-tool-tickets/7013287847.html,12,180.0,philadelphia.craigslist.org,0.1118781566619873,2019-11-18
