Title,depth,download_timeout,download_slot,download_latency,date
https://philadelphia.craigslist.org/cto/d/king-of-prussia-1995-chrysler-cirrus/7026458768.html,15,180.0,philadelphia.craigslist.org,0.06790828704833984,2019-11-24
https://philadelphia.craigslist.org/cto/d/2006-subaru-forester/7026433529.html,15,180.0,philadelphia.craigslist.org,0.1038360595703125,2019-11-24
https://philadelphia.craigslist.org/cto/d/broomall-2004-lexus-rx-330-awd/7026449017.html,15,180.0,philadelphia.craigslist.org,0.10782766342163086,2019-11-24
https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2008-ford-crown/7026457822.html,15,180.0,philadelphia.craigslist.org,0.10783958435058594,2019-11-24
https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2003-honda-accord/7026459637.html,15,180.0,philadelphia.craigslist.org,0.11977291107177734,2019-11-24
https://philadelphia.craigslist.org/cto/d/staten-island-2008-ford-f650-jerrdan/7026460788.html,15,180.0,philadelphia.craigslist.org,0.11981034278869629,2019-11-24
https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-bmw-5-series-528i/7026461785.html,15,180.0,philadelphia.craigslist.org,0.15978741645812988,2019-11-24
https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2005-subaru/7026464330.html,15,180.0,philadelphia.craigslist.org,0.1597886085510254,2019-11-24
https://philadelphia.craigslist.org/ctd/d/morrisville-2004-ford-450-super-duty/7026464882.html,15,180.0,philadelphia.craigslist.org,0.16378450393676758,2019-11-24
https://philadelphia.craigslist.org/cto/d/gilbertsville-1931-ford-model-truck/7026467550.html,15,180.0,philadelphia.craigslist.org,0.15978693962097168,2019-11-24
https://philadelphia.craigslist.org/cto/d/trafford-2009-kenworth-t660/7026479020.html,15,180.0,philadelphia.craigslist.org,0.11185383796691895,2019-11-24
https://philadelphia.craigslist.org/cto/d/green-lane-2002-jeep-wrangler/7026486564.html,15,180.0,philadelphia.craigslist.org,0.1198415756225586,2019-11-24
https://philadelphia.craigslist.org/cto/d/king-of-prussia-2004-toyota-camry-se-v6/7026468791.html,15,180.0,philadelphia.craigslist.org,0.19574427604675293,2019-11-24
https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-mercedes-benz-glc/7026494986.html,15,180.0,philadelphia.craigslist.org,0.09187698364257812,2019-11-24
https://philadelphia.craigslist.org/cto/d/newark-2016-honda-accord/7026487323.html,15,180.0,philadelphia.craigslist.org,0.1398143768310547,2019-11-24
https://philadelphia.craigslist.org/cto/d/west-chester-work-truck-awd-4wd-x4-ford/7026488588.html,15,180.0,philadelphia.craigslist.org,0.09986472129821777,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-2004-jeep-grand-cherokee/7026487692.html,15,180.0,philadelphia.craigslist.org,0.16378116607666016,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-ford-150-supercab-bed/7026501560.html,15,180.0,philadelphia.craigslist.org,0.08788275718688965,2019-11-24
https://philadelphia.craigslist.org/ctd/d/paterson-2011-ford-250-f-super-duty-xlt/7026495306.html,15,180.0,philadelphia.craigslist.org,0.13983869552612305,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-2007-volkswagen-eos-32/7026498653.html,15,180.0,philadelphia.craigslist.org,0.14381051063537598,2019-11-24
https://philadelphia.craigslist.org/cto/d/west-chester-2006-ford-f350-super-duty/7026500291.html,15,180.0,philadelphia.craigslist.org,0.13980674743652344,2019-11-24
https://philadelphia.craigslist.org/ctd/d/morrisville-2008-toyota-tacoma-v6-4x4/7026503268.html,15,180.0,philadelphia.craigslist.org,0.11184883117675781,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-2002-chevy-astro-van-2000/7026505212.html,15,180.0,philadelphia.craigslist.org,0.13581609725952148,2019-11-24
https://philadelphia.craigslist.org/cto/d/morrisville-1999-sterling-lt9500/7026533258.html,15,180.0,philadelphia.craigslist.org,0.13582897186279297,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-2011-volkswagen-jetta-tdi/7026534741.html,15,180.0,philadelphia.craigslist.org,0.1398167610168457,2019-11-24
https://philadelphia.craigslist.org/ctd/d/morrisville-2006-ford-250-f-super-duty/7026537253.html,15,180.0,philadelphia.craigslist.org,0.13582062721252441,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-audi-a4-2015/7026542380.html,15,180.0,philadelphia.craigslist.org,0.1318223476409912,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-chevy-cruze-lt-2016-year/7026545288.html,15,180.0,philadelphia.craigslist.org,0.13181781768798828,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-2017-nissan-pathfinder/7026545533.html,15,180.0,philadelphia.craigslist.org,0.13581395149230957,2019-11-24
https://philadelphia.craigslist.org/cto/d/woodbourne-bmw-330i-manual/7026554260.html,15,180.0,philadelphia.craigslist.org,0.15182209014892578,2019-11-24
https://philadelphia.craigslist.org/cto/d/lanoka-harbor-food-truck/7026557618.html,15,180.0,philadelphia.craigslist.org,0.15579485893249512,2019-11-24
https://philadelphia.craigslist.org/ctd/d/toms-river-2003-honda-accord-ex-4-door/7026559392.html,15,180.0,philadelphia.craigslist.org,0.15578079223632812,2019-11-24
https://philadelphia.craigslist.org/ctd/d/morrisville-2007-ford-350-f-super-duty/7026567692.html,15,180.0,philadelphia.craigslist.org,0.16654086112976074,2019-11-24
https://philadelphia.craigslist.org/cto/d/gibbsboro-1998-mercury-mountaineer-ls/7026568229.html,15,180.0,philadelphia.craigslist.org,0.1745140552520752,2019-11-24
https://philadelphia.craigslist.org/cto/d/prospect-park-2005-bmw-325i/7026569297.html,15,180.0,philadelphia.craigslist.org,0.1785111427307129,2019-11-24
https://philadelphia.craigslist.org/cto/d/lansdowne-heavy-duty-work-truck/7026575722.html,15,180.0,philadelphia.craigslist.org,0.17452669143676758,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-tundra-2003-sr5-v8/7026580034.html,15,180.0,philadelphia.craigslist.org,0.17051935195922852,2019-11-24
https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-bmw-5-series-528i/7026425522.html,16,180.0,philadelphia.craigslist.org,0.1625068187713623,2019-11-24
https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-ram-promaster-3500/7026316065.html,16,180.0,philadelphia.craigslist.org,0.14255738258361816,2019-11-24
https://philadelphia.craigslist.org/cto/d/wayne-ford-f350-4x4-73-diesel/7026316658.html,16,180.0,philadelphia.craigslist.org,0.14255785942077637,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-2015-subaru-xv-crosstrek/7026214010.html,16,180.0,philadelphia.craigslist.org,0.11979842185974121,2019-11-24
https://philadelphia.craigslist.org/ctd/d/conshohocken-2011-gmc-yukon-denali/7026217704.html,16,180.0,philadelphia.craigslist.org,0.10784697532653809,2019-11-24
https://philadelphia.craigslist.org/cto/d/downingtown-1967-ford-cobra-replica/7026218239.html,16,180.0,philadelphia.craigslist.org,0.11182999610900879,2019-11-24
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2011-nissan-juke-5dr-wgn/7026219676.html,16,180.0,philadelphia.craigslist.org,0.11183619499206543,2019-11-24
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2006-mercedes-benz-ml350/7026219831.html,16,180.0,philadelphia.craigslist.org,0.10785222053527832,2019-11-24
https://philadelphia.craigslist.org/ctd/d/little-ferry-2015-toyota-avalon-4dr-sdn/7026042556.html,16,180.0,philadelphia.craigslist.org,0.09589910507202148,2019-11-23
https://philadelphia.craigslist.org/ctd/d/paterson-2011-ford-450-sd-utility/7025978980.html,16,180.0,philadelphia.craigslist.org,0.10389447212219238,2019-11-23
https://philadelphia.craigslist.org/ctd/d/little-ferry-2017-toyota-camry-se/7025978997.html,16,180.0,philadelphia.craigslist.org,0.11187148094177246,2019-11-23
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2009-nissan-maxima-35-sv/7025994396.html,16,180.0,philadelphia.craigslist.org,0.07187724113464355,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lodi-2011-lexus-is-250-4dr-sport-sdn/7025981528.html,16,180.0,philadelphia.craigslist.org,0.12384915351867676,2019-11-23
https://philadelphia.craigslist.org/cto/d/southampton-2002-jeep-liberty/7025984184.html,16,180.0,philadelphia.craigslist.org,0.11985611915588379,2019-11-23
https://philadelphia.craigslist.org/cto/d/warrington-2010-ford-f150-supercrewcab/7025987555.html,16,180.0,philadelphia.craigslist.org,0.12383174896240234,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-chevy-k1500/7025987839.html,16,180.0,philadelphia.craigslist.org,0.1238393783569336,2019-11-23
https://philadelphia.craigslist.org/ctd/d/bensalem-2014-mercedes-benz-sprinter/7025996454.html,16,180.0,philadelphia.craigslist.org,0.12381720542907715,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2010-lexus-ls600hl-very/7026006682.html,16,180.0,philadelphia.craigslist.org,0.07587337493896484,2019-11-23
https://philadelphia.craigslist.org/ctd/d/little-ferry-2017-honda-accord-sedan-lx/7025996895.html,16,180.0,philadelphia.craigslist.org,0.12783074378967285,2019-11-23
https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-porsche-panamera-4dr/7025997208.html,16,180.0,philadelphia.craigslist.org,0.12787222862243652,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-mercedes-benz/7025998156.html,16,180.0,philadelphia.craigslist.org,0.1278238296508789,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-dodge-sprinter-wb/7025998747.html,16,180.0,philadelphia.craigslist.org,0.12383508682250977,2019-11-23
https://philadelphia.craigslist.org/ctd/d/hightstown-2010-rolls-royce-ghostlike/7026007310.html,16,180.0,philadelphia.craigslist.org,0.1198117733001709,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-cadillac-seville-sts/7026008645.html,16,180.0,philadelphia.craigslist.org,0.12379646301269531,2019-11-23
https://philadelphia.craigslist.org/cto/d/wyncote-2015-hyundai-veloster-turbo-6/7026023822.html,16,180.0,philadelphia.craigslist.org,0.07589960098266602,2019-11-23
https://philadelphia.craigslist.org/ctd/d/little-ferry-2014-honda-accord-sedan/7026013120.html,16,180.0,philadelphia.craigslist.org,0.12383604049682617,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-reconstruction/7026014070.html,16,180.0,philadelphia.craigslist.org,0.11983299255371094,2019-11-23
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2010-mitsubishi-lancer/7026015188.html,16,180.0,philadelphia.craigslist.org,0.1237950325012207,2019-11-23
https://philadelphia.craigslist.org/ctd/d/paterson-2007-hummer-h2-suv-headres-dvd/7026008765.html,16,180.0,philadelphia.craigslist.org,0.1638185977935791,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lodi-2010-audi-s5-2dr-cabriolet/7026024136.html,16,180.0,philadelphia.craigslist.org,0.12390255928039551,2019-11-23
https://philadelphia.craigslist.org/ctd/d/little-ferry-2015-honda-accord-sedan/7026028416.html,16,180.0,philadelphia.craigslist.org,0.13175559043884277,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2011-nissan-altima/7026042976.html,16,180.0,philadelphia.craigslist.org,0.1238718032836914,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2006-black-mazda-3/7026052161.html,16,180.0,philadelphia.craigslist.org,0.12386918067932129,2019-11-23
https://philadelphia.craigslist.org/ctd/d/little-ferry-2016-kia-sportage-awd-4dr/7026055376.html,16,180.0,philadelphia.craigslist.org,0.16777706146240234,2019-11-23
https://philadelphia.craigslist.org/ctd/d/lodi-2008-mercedes-benz-class-4dr-sdn/7026058900.html,16,180.0,philadelphia.craigslist.org,0.17176437377929688,2019-11-23
https://philadelphia.craigslist.org/cto/d/springfield-2008-acura-mdx/7026064114.html,16,180.0,philadelphia.craigslist.org,0.167802095413208,2019-11-23
https://philadelphia.craigslist.org/ctd/d/little-ferry-2016-hyundai-sonata-4dr/7026067094.html,16,180.0,philadelphia.craigslist.org,0.16776371002197266,2019-11-23
https://philadelphia.craigslist.org/ctd/d/little-ferry-2014-ford-edge-4dr-limited/7026075811.html,16,180.0,philadelphia.craigslist.org,0.16774511337280273,2019-11-23
https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-toyota-sienna-xle/7026076382.html,16,180.0,philadelphia.craigslist.org,0.1478114128112793,2019-11-23
https://philadelphia.craigslist.org/cto/d/fort-washington-mint-93-mazda-mx3-v6/7026076735.html,16,180.0,philadelphia.craigslist.org,0.14780330657958984,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2004-bmw-530i/7026080365.html,16,180.0,philadelphia.craigslist.org,0.1438000202178955,2019-11-23
https://philadelphia.craigslist.org/ctd/d/morrisville-2009-chevrolet-chevy-tahoe/7026117016.html,16,180.0,philadelphia.craigslist.org,0.14377045631408691,2019-11-24
https://philadelphia.craigslist.org/cto/d/huntingdon-valley-2007-lexus-es-350/7026120213.html,16,180.0,philadelphia.craigslist.org,0.13979887962341309,2019-11-24
https://philadelphia.craigslist.org/cto/d/philadelphia-2012-honda-pilot-ex-awd/7026128803.html,16,180.0,philadelphia.craigslist.org,0.13579392433166504,2019-11-24
https://philadelphia.craigslist.org/ctd/d/morrisville-2007-chevrolet-chevy/7026133070.html,16,180.0,philadelphia.craigslist.org,0.13181686401367188,2019-11-24
https://philadelphia.craigslist.org/ctd/d/morrisville-2008-ford-350-f-super-duty/7026138591.html,16,180.0,philadelphia.craigslist.org,0.13182878494262695,2019-11-24
https://philadelphia.craigslist.org/ctd/d/morrisville-2006-gmc-sierra-2500hd-slt/7026144775.html,16,180.0,philadelphia.craigslist.org,0.13181591033935547,2019-11-24
https://philadelphia.craigslist.org/ctd/d/morrisville-2011-bmw-7-series-750li/7026126388.html,16,180.0,philadelphia.craigslist.org,0.1997365951538086,2019-11-24
https://philadelphia.craigslist.org/ctd/d/norwood-2007-chevrolet-impala-ls/7026152620.html,16,180.0,philadelphia.craigslist.org,0.16378331184387207,2019-11-24
https://philadelphia.craigslist.org/ctd/d/south-amboy-2001-gmc-sierra-1500-sle/7025975191.html,17,180.0,philadelphia.craigslist.org,0.12786436080932617,2019-11-23
https://philadelphia.craigslist.org/ctd/d/morrisville-2010-bmw-6-series-650i-2dr/7026155050.html,16,180.0,philadelphia.craigslist.org,0.11587667465209961,2019-11-24
https://philadelphia.craigslist.org/ctd/d/lodi-2015-land-rover-range-rover-sport/7025927509.html,17,180.0,philadelphia.craigslist.org,0.08385848999023438,2019-11-23
https://philadelphia.craigslist.org/cto/d/bethlehem-2007-chevy-trailblazer-ls-4wd/7025927983.html,17,180.0,philadelphia.craigslist.org,0.08788394927978516,2019-11-23
https://philadelphia.craigslist.org/ctd/d/norwood-2003-ford-excursion-xlt-premium/7026156127.html,16,180.0,philadelphia.craigslist.org,0.11584973335266113,2019-11-24
https://philadelphia.craigslist.org/ctd/d/norwood-2008-hyundai-sonata-gls/7026158099.html,16,180.0,philadelphia.craigslist.org,0.13180804252624512,2019-11-24
https://philadelphia.craigslist.org/ctd/d/norwood-2013-nissan-nv200/7026154194.html,16,180.0,philadelphia.craigslist.org,0.12784671783447266,2019-11-24
https://philadelphia.craigslist.org/cto/d/wyncote-jeep-wrangler-tj/7025937695.html,17,180.0,philadelphia.craigslist.org,0.10382795333862305,2019-11-23
https://philadelphia.craigslist.org/ctd/d/huntingdon-valley-2003-honda-accord/7025816584.html,17,180.0,philadelphia.craigslist.org,0.10385727882385254,2019-11-23
https://philadelphia.craigslist.org/cto/d/wayne-2000-volvo-v70/7025821022.html,17,180.0,philadelphia.craigslist.org,0.10386776924133301,2019-11-23
https://philadelphia.craigslist.org/cto/d/ringoes-1957-chevy/7025825122.html,17,180.0,philadelphia.craigslist.org,0.10386013984680176,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2007-chevrolet-impala/7025828208.html,17,180.0,philadelphia.craigslist.org,0.10385870933532715,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2006-nissan-altima-25s-4dr/7025746098.html,17,180.0,philadelphia.craigslist.org,0.10386228561401367,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2003-ford-explorer/7025754788.html,17,180.0,philadelphia.craigslist.org,0.10387420654296875,2019-11-23
https://philadelphia.craigslist.org/ctd/d/east-brunswick-acura-rl-luxury-sedan/7025758610.html,17,180.0,philadelphia.craigslist.org,0.10386443138122559,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2007-chrysler-pacifica/7025732454.html,17,180.0,philadelphia.craigslist.org,0.11185216903686523,2019-11-23
https://philadelphia.craigslist.org/cto/d/garnet-valley-2004-subaru-forester/7025733349.html,17,180.0,philadelphia.craigslist.org,0.11583995819091797,2019-11-23
https://philadelphia.craigslist.org/cto/d/folcroft-saab-t4cylautogood-pa-stickers/7025733518.html,17,180.0,philadelphia.craigslist.org,0.11588072776794434,2019-11-23
https://philadelphia.craigslist.org/cto/d/2007-toyota-sienna-xle/7025734314.html,17,180.0,philadelphia.craigslist.org,0.11585354804992676,2019-11-23
https://philadelphia.craigslist.org/ctd/d/1999-dodge-dakota-sport-pick-up/7025734879.html,17,180.0,philadelphia.craigslist.org,0.11980724334716797,2019-11-23
https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2008-land-rover/7025738164.html,17,180.0,philadelphia.craigslist.org,0.11979985237121582,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2003-dodge-neon-sxt/7025740826.html,17,180.0,philadelphia.craigslist.org,0.123809814453125,2019-11-23
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-cadillac-escalade-esv/7025741373.html,17,180.0,philadelphia.craigslist.org,0.10785293579101562,2019-11-23
